Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;-895.7725219726562;-7.955894470214844;71.29844665527344;1589.949462890625;-1.5899494886398315;0.0;28.90066909790039;3.3369314670562744;1541.856201171875;0.0;0;0.0;0.0;0.0;1356.93359375
0.0;0.0;311.8800048828125;-16.891643524169922;131.40660095214844;2848.7744140625;-2.8487744331359863;0.0;28.90066909790039;49.94369888305664;2745.89208984375;0.0;0;0.0;0.0;0.0;2069.4111328125
0.0;0.0;-671.6074829101562;-11.817925453186035;81.43890380859375;1820.3929443359375;-1.8203929662704468;0.0;28.90066909790039;-17.596920013427734;1791.3492431640625;0.0;0;0.0;0.0;0.0;1459.598876953125
0.0;0.0;-987.4509887695312;-5.727926731109619;59.06935501098633;1488.269775390625;-1.4882698059082031;0.0;28.90066909790039;9.717864036560059;1435.05322265625;0.0;0;0.0;0.0;0.0;1237.1634521484375
0.0;0.0;-1079.9791259765625;-4.926501274108887;54.47087860107422;1391.9447021484375;-1.3919446468353271;0.0;28.90066909790039;-7.573901176452637;1356.702392578125;0.0;0;0.0;0.0;0.0;1149.6151123046875
0.0;0.0;-799.127685546875;-4.868478775024414;102.42224884033203;1237.9842529296875;-1.2379841804504395;0.0;4.777905464172363;6.620903491973877;1213.885986328125;0.0;0;0.0;0.0;0.0;1026.7237548828125
0.0;0.0;-661.3980712890625;-5.661576271057129;130.72756958007812;1403.22607421875;-1.4032260179519653;0.0;5.124657154083252;-4.114616870880127;1386.6888427734375;0.0;0;0.0;0.0;0.0;1316.86279296875
0.0;0.0;-801.6625366210938;-4.457156181335449;136.0989990234375;1269.537353515625;-1.2695374488830566;0.0;5.124657154083252;-4.979386806488037;1256.238037109375;0.0;0;0.0;0.0;0.0;1059.238037109375
0.0;0.0;-978.0321655273438;-3.3190250396728516;99.78732299804688;1057.9942626953125;-1.0579942464828491;0.0;5.124657154083252;1.5435359477996826;1039.952880859375;0.0;0;0.0;0.0;0.0;845.2164306640625
0.0;0.0;-660.0155639648438;-4.3788862228393555;107.34625244140625;1382.5098876953125;-1.3825099468231201;0.0;5.124657154083252;28.122882843017578;1335.7215576171875;0.0;0;0.0;0.0;0.0;1135.9859619140625
0.0;0.0;1025.07958984375;-16.33086395263672;169.26036071777344;3117.567138671875;-3.117567300796509;0.0;5.124657154083252;115.86805725097656;2962.88330078125;0.0;0;0.0;0.0;0.0;2744.417724609375
0.0;0.0;2145.2685546875;-34.44761276245117;199.89999389648438;4250.279296875;-4.250278949737549;0.0;5.124657154083252;-27.431934356689453;4219.17138671875;0.0;0;112.74156188964844;0.0;0.0;3669.938232421875
0.0;0.0;-166.2703094482422;-11.638431549072266;87.50801086425781;1849.1573486328125;-1.849157452583313;0.0;5.124657154083252;10.430782318115234;1816.4327392578125;0.0;0;0.0;0.0;0.0;1492.5927734375
0.0;0.0;1647.39111328125;-26.447973251342773;125.34811401367188;3685.849365234375;-3.68584942817688;0.0;5.124657154083252;5.2763752937316895;3633.576171875;0.0;0;0.0;0.0;0.0;3099.49560546875
0.0;0.0;1575.7808837890625;-30.326553344726562;125.90907287597656;3610.92138671875;-3.610921621322632;0.0;5.124657154083252;3.356868267059326;3560.214599609375;0.0;0;0.0;0.0;0.0;3100.157958984375
0.0;0.0;1369.7822265625;-29.75566864013672;88.2243881225586;3367.80908203125;-3.3678090572357178;0.0;5.124657154083252;-4.2287702560424805;3327.749267578125;0.0;0;0.0;0.0;0.0;2933.877197265625
0.0;0.0;1085.915283203125;-31.008256912231445;38.57182312011719;3033.037109375;-3.033036947250366;0.0;5.124657154083252;-6.657985210418701;3000.946533203125;0.0;0;0.0;0.0;0.0;2631.17626953125
0.0;0.0;1155.0535888671875;-25.202302932739258;73.80855560302734;2028.470458984375;-2.028470516204834;25.433198928833008;0.0;-17.346487045288086;1997.2076416015625;0.0;0;0.0;0.0;0.0;1904.4881591796875
0.0;0.0;980.7806396484375;-18.19463539123535;58.87730026245117;1846.27392578125;-1.8462738990783691;26.955480575561523;0.0;16.61933708190918;1782.30029296875;0.0;0;0.0;0.0;0.0;1682.678466796875
0.0;0.0;995.740478515625;-17.92488670349121;59.34187698364258;1861.9681396484375;-1.8619681596755981;26.955480575561523;0.0;17.130990982055664;1800.6934814453125;0.0;0;0.0;0.0;0.0;1528.8333740234375
0.0;0.0;1267.265380859375;-23.908252716064453;68.11187744140625;2136.279541015625;-2.136279582977295;26.955480575561523;0.0;-6.70042085647583;2096.554443359375;0.0;0;0.0;0.0;0.0;1664.7593994140625
0.0;0.0;551.2866821289062;-17.0540771484375;57.43043518066406;1416.4736328125;-1.4164737462997437;26.955480575561523;0.0;-13.218443870544434;1389.132080078125;0.0;0;0.0;0.0;0.0;1117.942138671875
0.0;0.0;422.2408447265625;-13.828049659729004;46.62383270263672;1279.8472900390625;-1.279847264289856;26.955480575561523;0.0;-9.745901107788086;1250.501220703125;0.0;0;0.0;0.0;0.0;942.8807373046875
0.0;0.0;-405.8677978515625;-3.7859110832214355;26.115331649780273;441.2722473144531;-0.4412722587585449;26.955480575561523;0.0;-6.453744888305664;413.10650634765625;0.0;0;0.0;0.0;0.0;354.7839660644531
0.0;0.0;-654.70361328125;-1.1621308326721191;11.456626892089844;180.40150451660156;-0.1804015189409256;26.955480575561523;0.0;-4.28312349319458;151.7412567138672;0.0;0;0.0;0.0;0.0;133.17140197753906
0.0;0.0;-747.449951171875;-0.40419310331344604;0.35885733366012573;77.31531524658203;-0.0773153156042099;26.955480575561523;0.0;-3.0422661304473877;49.49370193481445;0.0;0;0.0;0.0;0.0;42.33150100708008
0.0;0.0;-769.1619873046875;-0.24256689846515656;-2.253819227218628;53.152244567871094;-0.05315224826335907;26.955480575561523;0.0;-1.5836840867996216;25.222875595092773;0.0;0;0.0;0.0;0.0;19.441696166992188
0.0;0.0;-774.8563232421875;-0.19584064185619354;-2.9093830585479736;46.849056243896484;-0.04684905707836151;26.544639587402344;0.0;-1.2195894718170166;19.412887573242188;0.0;0;0.0;0.0;0.0;14.503496170043945
0.0;0.0;-774.6537475585938;-0.17054221034049988;-2.3309361934661865;47.655399322509766;-0.04765540361404419;25.8721866607666;0.0;-1.1063734292984009;20.814319610595703;0.0;0;0.0;0.0;0.0;14.678906440734863
0.0;0.0;0.07866141200065613;-0.012966678477823734;1.1540864706039429;1.254846215248108;-0.0012548462254926562;0.06430543214082718;0.0;-1.383277177810669;-0.06155628710985184;0.0;0;0.0;0.0;0.0;20.3714542388916
0.0;0.0;0.038374122232198715;-0.010864807292819023;1.0773874521255493;1.139961838722229;-0.0011399618815630674;0.4866260290145874;0.0;-1.5003612041473389;0.27879098057746887;0.0;0;0.0;0.0;0.0;7.162509918212891
0.0;0.0;-0.00492689898237586;-0.0111984983086586;1.2488683462142944;1.267807960510254;-0.0012678079074248672;0.4866260290145874;0.0;-0.5319008231163025;0.36686840653419495;0.0;0;0.0;0.0;0.0;-2.4881861209869385
0.0;0.0;-0.013599878177046776;-0.010260322131216526;1.1969717741012573;1.208176612854004;-0.0012081766035407782;0.48623761534690857;0.0;-0.36023446917533875;0.59905606508255;0.0;0;0.0;0.0;0.0;-8.473910331726074
0.0;0.0;-0.019359130412340164;-0.0077642351388931274;1.125306248664856;1.1332478523254395;-0.0011332478607073426;0.3265707492828369;0.0;0.04219353571534157;0.48462072014808655;0.0;0;0.0;0.0;0.0;-10.878055572509766
0.0;0.0;-0.024221887812018394;-0.005194997414946556;1.013480305671692;1.0191283226013184;-0.0010191283654421568;0.1826469451189041;0.0;0.1568146049976349;0.4480989873409271;0.0;0;0.0;0.0;0.0;-12.474724769592285
0.0;0.0;-0.021919239312410355;-0.004018341191112995;1.0023897886276245;1.0115171670913696;-0.0010115172481164336;0.18159720301628113;0.0;0.1387263536453247;0.4593665599822998;0.0;0;0.0;0.0;0.0;-13.222326278686523
0.0;0.0;-0.019184516742825508;-0.0030584849882870913;0.9894574284553528;1.0022794008255005;-0.0010022794594988227;0.17860500514507294;0.0;1.294072151184082;-0.642261266708374;0.0;0;0.0;0.0;0.0;-13.615110397338867
0.0;0.0;-0.013064718805253506;-0.002791028004139662;0.9970693588256836;1.016278624534607;-0.0010162786347791553;0.006236405577510595;0.0;2.234502077102661;-1.396309494972229;0.0;0;0.0;0.0;0.0;-13.951892852783203
0.0;0.0;-0.00896696001291275;-0.0027708394918590784;0.9802473187446594;1.0035744905471802;-0.0010035745799541473;0.006236405577510595;0.0;2.234502077102661;-1.4090262651443481;0.0;0;0.0;0.0;0.0;-14.051738739013672
0.0;0.0;-0.007746347226202488;-0.0028019268065690994;1.0068905353546143;1.0314072370529175;-0.0010314072715118527;0.006236405577510595;0.0;2.234502077102661;-1.3811657428741455;0.0;0;0.0;0.0;0.0;-13.903585433959961
0.0;0.0;-0.00984211266040802;-0.0024878885596990585;1.0283231735229492;1.0510581731796265;-0.0010510582942515612;0.006236405577510595;0.0;2.234502077102661;-1.361495018005371;0.0;0;0.0;0.0;0.0;-13.786052703857422
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.780823707580566
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.83121109008789
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.893082618713379
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.673806190490723
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.469182968139648
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.54134750366211
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.428333282470703
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.247478485107422
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.276215553283691
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.2469482421875
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.236331939697266
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.18784236907959
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.158206939697266
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.089365005493164
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.099440574645996
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.04727554321289
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.00467300415039
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.972933769226074
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.989185333251953
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.049638748168945
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.023290634155273
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.035201072692871
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.045666694641113
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.980049133300781
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.975993156433105
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.988759994506836
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.998042106628418
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.006863594055176
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.008622169494629
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.997198104858398
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.991524696350098
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.004378318786621
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.0196533203125
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.026934623718262
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.096295356750488
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.063456535339355
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.03884506225586
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.03547191619873
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.945805549621582
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.926637649536133
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.930954933166504
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.909589767456055
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.906776428222656
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.932422637939453
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.99435043334961
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.943791389465332
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.859539985656738
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.868197441101074
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.875462532043457
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.904199600219727
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-12.943784713745117
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.006857872009277
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.147627830505371
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.28304672241211
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.389191627502441
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.485292434692383
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.673813819885254
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.711800575256348
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-16.449678421020508
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-16.88791275024414
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.242063522338867
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.61793327331543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.902639389038086
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.352802276611328
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.301206588745117
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.393844604492188
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.488826751708984
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.625560760498047
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-17.647380828857422
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.92966365814209
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.144084930419922
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.138590812683105
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.191455841064453
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.15325927734375
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.243318557739258
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.284806251525879
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.325472831726074
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.385200500488281
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.375404357910156
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.349903106689453
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.484014511108398
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.462532997131348
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.413228988647461
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.051609992980957
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.010515213012695
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.074424743652344
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.098016738891602
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.025747299194336
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.04203987121582
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.079371452331543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.058083534240723
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.078887939453125
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.077699661254883
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.03131103515625
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.1336088180542
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.152658462524414
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.019169807434082
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.02100658416748
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.993268013000488
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.969610214233398
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.009696006774902
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.036795616149902
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.997451782226562
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-15.011302947998047
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.925695419311523
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-14.06241226196289
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.811071395874023
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.81216812133789
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.802167892456055
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.829267501831055
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.813658714294434
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.822803497314453
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.794126510620117
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.782078742980957
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.812553405761719
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.824634552001953
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.812447547912598
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.835528373718262
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.791581153869629
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-13.831693649291992
0.0;0.0;-41.83972930908203;0.03947854042053223;8.647785186767578;16.677227020263672;-0.01667722687125206;0.14824382960796356;0.0;0.417777955532074;16.003061294555664;0.0;0;0.0;0.0;0.0;-13.437082290649414
0.0;0.0;-39.864585876464844;0.04578207805752754;9.07242488861084;19.08331298828125;-0.019083313643932343;0.30214598774909973;0.0;0.8815932273864746;17.710723876953125;0.0;0;0.0;0.0;0.0;-10.604242324829102
